time,power
7727,236.27968718515763
7728,236.27741215567022
7729,236.2751374254723
7730,236.27286299448443
7731,236.27058886262725
7732,236.26831502982122
7733,236.26604149598703
7734,236.2637682610454
7735,236.2614953249169
7736,236.25922268752217
7737,236.25695034878203
7738,236.2546783086174
7739,236.2524065669489
7740,236.25013512369742
7741,236.24786397878384
7742,236.245593132129
7743,236.24332258365405
7744,236.2410523332797
7745,236.23878238092698
7746,236.23651272651705
7747,236.23424336997087
7748,236.23197431120954
7749,236.22970555015422
7750,236.22743708672607
7751,236.22516892084622
7752,236.22290105243587
7753,236.22063348141634
7754,236.21836620770895
7755,236.21609923123486
7756,236.21383255191546
7757,236.21156616967232
7758,236.2093000844266
7759,236.20703429609978
7760,236.20476880461334
7761,236.20250360988896
7762,236.2002387118479
7763,236.1979741104119
7764,236.19570980550245
7765,236.19344579704116
7766,236.19118208494993
7767,236.18891866915007
7768,236.1866555495636
7769,236.18439272611212
7770,236.18213019871743
7771,236.1798679673014
7772,236.17760603178584
7773,236.17534439209254
7774,236.17308304814355
7775,236.17082199986075
7776,236.16856124716602
7777,236.16630078998148
7778,236.16404062822917
7779,236.16178076183098
7780,236.15952119070923
7781,236.15726191478575
7782,236.155002933983
7783,236.15274424822306
7784,236.15048585742807
7785,236.14822776152036
7786,236.14596996042212
7787,236.14371245405573
7788,236.1414552423435
7789,236.13919832520784
7790,236.13694170257102
7791,236.13468537435574
7792,236.13242934048415
7793,236.13017360087892
7794,236.12791815546257
7795,236.12566300415753
7796,236.12340814688653
7797,236.1211535835722
7798,236.11889931413705
7799,236.11664533850387
7800,236.1143916565953
7801,236.11213826833406
7802,236.10988517364308
7803,236.10763237244493
7804,236.10537986466264
7805,236.1031276502189
7806,236.1008757290367
7807,236.09862410103904
7808,236.0963727661487
7809,236.0941217242888
7810,236.09187097538225
7811,236.08962051935217
7812,236.08737035612162
7813,236.08512048561363
7814,236.08287090775144
7815,236.08062162245818
7816,236.07837262965708
7817,236.07612392927132
7818,236.07387552122415
7819,236.07162740543887
7820,236.06937958183875
7821,236.06713205034725
7822,236.0648848108877
7823,236.06263786338351
7824,236.06039120775802
7825,236.05814484393488
7826,236.05589877183752
7827,236.05365299138938
7828,236.0514075025142
7829,236.04916230513533
7830,236.0469173991766
7831,236.04467278456158
7832,236.0424284612139
7833,236.04018442905738
7834,236.0379406880157
7835,236.03569723801263
7836,236.03345407897203
7837,236.03121121081764
7838,236.0289686334733
7839,236.0267263468631
7840,236.02448435091074
7841,236.02224264554027
7842,236.02000123067566
7843,236.017760106241
7844,236.0155192721602
7845,236.01327872835742
7846,236.0110384747567
7847,236.00879851128224
7848,236.00655883785808
7849,236.0043194544087
7850,236.00208036085795
7851,235.99984155713028
7852,235.99760304314992
7853,235.99536481884127
7854,235.99312688412857
7855,235.99088923893618
7856,235.98865188318862
7857,235.98641481681022
7858,235.98417803972546
7859,235.9819415518588
7860,235.97970535313488
7861,235.97746944347807
7862,235.97523382281315
7863,235.9729984910645
7864,235.970763448157
7865,235.96852869401513
7866,235.96629422856367
7867,235.96406005172727
7868,235.96182616343086
7869,235.9595925635991
7870,235.95735925215678
7871,235.9551262290288
7872,235.95289349414
7873,235.95066104741537
7874,235.94842888877974
7875,235.9461970181581
7876,235.94396543547552
7877,235.9417341406569
7878,235.93950313362745
7879,235.93727241431202
7880,235.9350419826359
7881,235.9328118385242
7882,235.930581981902
7883,235.92835241269472
7884,235.9261231308273
7885,235.9238941362253
7886,235.9216654288137
7887,235.919437008518
7888,235.91720887526358
7889,235.9149810289757
7890,235.9127534695798
7891,235.91052619700127
7892,235.9082992111657
7893,235.90607251199845
7894,235.90384609942515
7895,235.90161997337123
7896,235.89939413376237
7897,235.89716858052412
7898,235.8949433135822
7899,235.89271833286216
7900,235.89049363828977
7901,235.88826922979075
7902,235.8860451072908
7903,235.88382127071577
7904,235.88159771999153
7905,235.87937445504375
7906,235.87715147579843
7907,235.87492878218126
7908,235.87270637411856
7909,235.87048425153594
7910,235.86826241435952
7911,235.86604086251532
7912,235.86381959592939
7913,235.86159861452774
7914,235.85937791823656
7915,235.85715750698193
7916,235.85493738068993
7917,235.8527175392869
7918,235.850497982699
7919,235.84827871085244
7920,235.8460597236735
7921,235.84384102108856
7922,235.8416226030238
7923,235.8394044694058
7924,235.83718662016076
7925,235.83496905521508
7926,235.8327517744954
7927,235.83053477792805
7928,235.8283180654396
7929,235.82610163695648
7930,235.82388549240537
7931,235.8216696317128
7932,235.81945405480545
7933,235.81723876160993
7934,235.81502375205284
7935,235.81280902606096
7936,235.81059458356108
7937,235.80838042447982
7938,235.80616654874416
7939,235.8039529562807
7940,235.80173964701638
7941,235.7995266208782
7942,235.79731387779293
7943,235.7951014176875
7944,235.79288924048893
7945,235.79067734612417
7946,235.7884657345203
7947,235.7862544056042
7948,235.78404335930318
7949,235.7818325955442
7950,235.77962211425438
7951,235.77741191536091
7952,235.77520199879098
7953,235.7729923644718
7954,235.77078301233072
7955,235.7685739422949
7956,235.76636515429163
7957,235.76415664824833
7958,235.76194842409225
7959,235.75974048175084
7960,235.75753282115153
7961,235.75532544222165
7962,235.75311834488886
7963,235.75091152908053
7964,235.7487049947241
7965,235.74649874174736
7966,235.74429277007775
7967,235.74208707964289
7968,235.73988167037047
7969,235.73767654218807
7970,235.73547169502345
7971,235.73326712880433
7972,235.73106284345846
7973,235.72885883891362
7974,235.72665511509763
7975,235.72445167193823
7976,235.72224850936337
7977,235.720045627301
7978,235.7178430256789
7979,235.71564070442517
7980,235.71343866346766
7981,235.71123690273436
7982,235.70903542215345
7983,235.70683422165288
7984,235.70463330116078
7985,235.70243266060518
7986,235.70023229991435
7987,235.69803221901634
7988,235.6958324178395
7989,235.69363289631184
7990,235.69143365436182
7991,235.68923469191768
7992,235.68703600890754
7993,235.68483760525993
7994,235.68263948090325
7995,235.68044163576573
7996,235.67824406977587
7997,235.67604678286222
7998,235.67384977495308
7999,235.67165304597705
8000,235.66945659586256
8001,235.6672604245384
8002,235.6650645319329
8003,235.66286891797486
8004,235.66067358259272
8005,235.65847852571534
8006,235.6562837472714
8007,235.65408924718946
8008,235.65189502539843
8009,235.649701081827
8010,235.6475074164041
8011,235.64531402905843
8012,235.6431209197189
8013,235.64092808831444
8014,235.63873553477387
8015,235.63654325902627
8016,235.63435126100046
8017,235.63215954062554
8018,235.62996809783053
8019,235.62777693254444
8020,235.6255860446963
8021,235.6233954342154
8022,235.62120510103077
8023,235.61901504507148
8024,235.61682526626691
8025,235.61463576454608
8026,235.6124465398384
8027,235.61025759207294
8028,235.60806892117918
8029,235.60588052708644
8030,235.60369240972398
8031,235.6015045690213
8032,235.59931700490773
8033,235.5971297173127
8034,235.59494270616568
8035,235.59275597139617
8036,235.59056951293357
8037,235.58838333070761
8038,235.58619742464782
8039,235.58401179468376
8040,235.581826440745
8041,235.5796413627613
8042,235.57745656066223
8043,235.57527203437758
8044,235.57308778383705
8045,235.5709038089704
8046,235.56872010970744
8047,235.5665366859779
8048,235.56435353771175
8049,235.56217066483873
8050,235.55998806728886
8051,235.557805744992
8052,235.55562369787802
8053,235.55344192587708
8054,235.551260428919
8055,235.54907920693387
8056,235.5468982598518
8057,235.54471758760272
8058,235.54253719011706
8059,235.54035706732458
8060,235.53817721915567
8061,235.53599764554042
8062,235.53381834640908
8063,235.53163932169196
8064,235.52946057131922
8065,235.52728209522124
8066,235.5251038933282
8067,235.5229259655707
8068,235.52074831187886
8069,235.51857093218328
8070,235.51639382641434
8071,235.51421699450233
8072,235.51204043637793
8073,235.50986415197167
8074,235.50768814121395
8075,235.50551240403524
8076,235.5033369403665
8077,235.50116175013798
8078,235.49898683328055
8079,235.4968121897247
8080,235.4946378194014
8081,235.49246372224107
8082,235.49028989817455
8083,235.4881163471328
8084,235.48594306904627
8085,235.4837700638461
8086,235.4815973314631
8087,235.47942487182797
8088,235.47725268487167
8089,235.47508077052532
8090,235.47290912871975
8091,235.47073775938594
8092,235.4685666624549
8093,235.46639583785762
8094,235.46422528552534
8095,235.46205500538906
8096,235.45988499737985
8097,235.4577152614288
8098,235.45554579746724
8099,235.45337660542629
8100,235.45120768523716
8101,235.44903903683112
8102,235.44687066013947
8103,235.4447025550934
8104,235.44253472162444
8105,235.44036715966374
8106,235.4381998691428
8107,235.43603284999296
8108,235.43386610214577
8109,235.4316996255325
8110,235.42953342008474
8111,235.42736748573412
8112,235.42520182241202
8113,235.42303643005005
8114,235.42087130857976
8115,235.41870645793276
8116,235.4165418780408
8117,235.4143775688354
8118,235.41221353024835
8119,235.41004976221137
8120,235.4078862646562
8121,235.40572303751458
8122,235.40356008071825
8123,235.40139739419925
8124,235.3992349778892
8125,235.39707283172012
8126,235.39491095562377
8127,235.39274934953215
8128,235.3905880133773
8129,235.38842694709112
8130,235.3862661506056
8131,235.38410562385275
8132,235.38194536676463
8133,235.37978537927341
8134,235.37762566131116
8135,235.37546621280998
8136,235.373307033702
8137,235.37114812391948
8138,235.3689894833946
8139,235.3668311120596
8140,235.36467300984674
8141,235.36251517668828
8142,235.36035761251662
8143,235.35820031726405
8144,235.3560432908628
8145,235.35388653324554
8146,235.3517300443444
8147,235.34957382409206
8148,235.34741787242078
8149,235.34526218926325
8150,235.34310677455184
8151,235.34095162821916
8152,235.33879675019767
8153,235.33664214042022
8154,235.33448779881923
8155,235.3323337253274
8156,235.3301799198773
8157,235.32802638240182
8158,235.32587311283348
8159,235.32372011110525
8160,235.32156737714973
8161,235.31941491089975
8162,235.31726271228817
8163,235.31511078124785
8164,235.31295911771164
8165,235.31080772161246
8166,235.30865659288324
8167,235.3065057314568
8168,235.30435513726633
8169,235.3022048102447
8170,235.30005475032496
8171,235.2979049574402
8172,235.2957554315235
8173,235.29360617250794
8174,235.29145718032652
8175,235.28930845491263
8176,235.2871599961993
8177,235.28501180411982
8178,235.28286387860734
8179,235.28071621959515
8180,235.27856882701647
8181,235.2764217008047
8182,235.27427484089313
8183,235.27212824721516
8184,235.26998191970418
8185,235.26783585829344
8186,235.26569006291658
8187,235.26354453350686
8188,235.26139926999787
8189,235.25925427232312
8190,235.2571095404161
8191,235.25496507421042
8192,235.25282087363962
8193,235.25067693863735
8194,235.2485332691372
8195,235.2463898650728
8196,235.24424672637795
8197,235.24210385298622
8198,235.2399612448314
8199,235.23781890184725
8200,235.23567682396745
8201,235.23353501112604
8202,235.23139346325672
8203,235.22925218029326
8204,235.22711116216968
8205,235.22497040881981
8206,235.2228299201776
8207,235.22068969617698
8208,235.218549736752
8209,235.21641004183667
8210,235.2142706113649
8211,235.21213144527078
8212,235.20999254348843
8213,235.20785390595202
8214,235.2057155325956
8215,235.20357742335332
8216,235.20143957815935
8217,235.19930199694798
8218,235.1971646796533
8219,235.19502762620974
8220,235.1928908365514
8221,235.19075431061273
8222,235.18861804832792
8223,235.1864820496314
8224,235.1843463144576
8225,235.18221084274083
8226,235.18007563441554
8227,235.1779406894162
8228,235.17580600767727
8229,235.17367158913322
8230,235.1715374337186
8231,235.16940354136796
8232,235.16726991201594
8233,235.16513654559702
8234,235.16300344204592
8235,235.16087060129718
8236,235.15873802328562
8237,235.15660570794574
8238,235.15447365521248
8239,235.15234186502045
8240,235.15021033730443
8241,235.14807907199926
8242,235.1459480690397
8243,235.14381732836065
8244,235.1416868498969
8245,235.13955663358342
8246,235.1374266793551
8247,235.1352969871469
8248,235.13316755689368
8249,235.13103838853056
8250,235.12890948199257
8251,235.12678083721454
8252,235.12465245413176
8253,235.12252433267923
8254,235.12039647279204
8255,235.11826887440535
8256,235.11614153745433
8257,235.1140144618741
8258,235.11188764759987
8259,235.10976109456703
8260,235.10763480271066
8261,235.10550877196613
8262,235.10338300226866
8263,235.1012574935537
8264,235.09913224575646
8265,235.0970072588124
8266,235.09488253265692
8267,235.09275806722547
8268,235.09063386245342
8269,235.0885099182764
8270,235.08638623462974
8271,235.0842628114489
8272,235.0821396486697
8273,235.08001674622741
8274,235.07789410405783
8275,235.07577172209662
8276,235.0736496002792
8277,235.07152773854142
8278,235.06940613681886
8279,235.06728479504716
8280,235.06516371316232
8281,235.06304289109988
8282,235.06092232879578
8283,235.05880202618567
8284,235.0566819832055
8285,235.05456219979098
8286,235.05244267587827
8287,235.05032341140293
8288,235.04820440630127
8289,235.04608566050885
8290,235.0439671739619
8291,235.04184894659628
8292,235.03973097834825
8293,235.03761326915355
8294,235.03549581894842
8295,235.03337862766892
8296,235.03126169525126
8297,235.0291450216314
8298,235.02702860674563
8299,235.0249124505302
8300,235.02279655292116
8301,235.0206809138549
8302,235.01856553326752
8303,235.01645041109543
8304,235.01433554727495
8305,235.01222094174227
8306,235.01010659443398
8307,235.00799250528624
8308,235.0058786742356
8309,235.00376510121836
8310,235.0016517861711
8311,234.99953872903023
8312,234.9974259297322
8313,234.99531338821356
8314,234.99320110441093
8315,234.99108907826084
8316,234.98897730969992
8317,234.98686579866467
8318,234.98475454509173
8319,234.98264354891785
8320,234.9805328100797
8321,234.97842232851403
8322,234.97631210415756
8323,234.97420213694693
8324,234.97209242681907
8325,234.96998297371067
8326,234.96787377755862
8327,234.96576483829975
8328,234.9636561558709
8329,234.96154773020905
8330,234.9594395612511
8331,234.95733164893394
8332,234.95522399319452
8333,234.95311659396995
8334,234.9510094511972
8335,234.94890256481318
8336,234.94679593475507
8337,234.94468956096003
8338,234.94258344336495
8339,234.9404775819072
8340,234.9383719765237
8341,234.93626662715184
8342,234.93416153372866
8343,234.9320566961914
8344,234.92995211447743
8345,234.92784778852393
8346,234.9257437182682
8347,234.92363990364757
8348,234.92153634459933
8349,234.91943304106104
8350,234.9173299929698
8351,234.91522720026313
