time,power
13122,204.88341504927817
13123,204.88161947661476
13124,204.879824042727
13125,204.87802874759348
13126,204.87623359119263
13127,204.87443857350274
13128,204.87264369450244
13129,204.87084895417001
13130,204.86905435248406
13131,204.86725988942297
13132,204.86546556496512
13133,204.86367137908906
13134,204.8618773317733
13135,204.86008342299624
13136,204.85828965273632
13137,204.85649602097217
13138,204.85470252768215
13139,204.8529091728448
13140,204.85111595643863
13141,204.84932287844214
13142,204.84752993883382
13143,204.84573713759227
13144,204.8439444746958
13145,204.84215195012322
13146,204.84035956385281
13147,204.8385673158633
13148,204.8367752061331
13149,204.83498323464082
13150,204.83319140136496
13151,204.8313997062841
13152,204.82960814937678
13153,204.8278167306217
13154,204.82602544999716
13155,204.824234307482
13156,204.82244330305463
13157,204.82065243669373
13158,204.81886170837785
13159,204.81707111808564
13160,204.81528066579557
13161,204.81349035148637
13162,204.81170017513662
13163,204.8099101367249
13164,204.8081202362299
13165,204.80633047363017
13166,204.80454084890437
13167,204.8027513620311
13168,204.80096201298912
13169,204.79917280175692
13170,204.79738372831326
13171,204.79559479263676
13172,204.79380599470602
13173,204.79201733449977
13174,204.7902288119967
13175,204.78844042717546
13176,204.78665218001476
13177,204.78486407049314
13178,204.78307609858948
13179,204.78128826428244
13180,204.77950056755063
13181,204.77771300837273
13182,204.7759255867276
13183,204.77413830259383
13184,204.77235115595022
13185,204.7705641467754
13186,204.7687772750482
13187,204.76699054074732
13188,204.76520394385145
13189,204.76341748433944
13190,204.76163116218993
13191,204.75984497738176
13192,204.75805892989362
13193,204.75627301970428
13194,204.7544872467926
13195,204.75270161113724
13196,204.75091611271702
13197,204.7491307515107
13198,204.74734552749715
13199,204.74556044065505
13200,204.74377549096334
13201,204.74199067840073
13202,204.74020600294602
13203,204.738421464578
13204,204.73663706327562
13205,204.7348527990176
13206,204.73306867178275
13207,204.73128468154997
13208,204.72950082829806
13209,204.72771711200585
13210,204.72593353265222
13211,204.72415009021606
13212,204.7223667846761
13213,204.7205836160113
13214,204.71880058420055
13215,204.71701768922273
13216,204.71523493105656
13217,204.71345230968106
13218,204.71166982507512
13219,204.7098874772176
13220,204.70810526608741
13221,204.70632319166342
13222,204.70454125392456
13223,204.70275945284976
13224,204.70097778841787
13225,204.69919626060792
13226,204.69741486939873
13227,204.69563361476924
13228,204.69385249669855
13229,204.6920715151654
13230,204.69029067014878
13231,204.68850996162772
13232,204.6867293895811
13233,204.6849489539879
13234,204.6831686548271
13235,204.6813884920777
13236,204.6796084657186
13237,204.6778285757288
13238,204.67604882208738
13239,204.67426920477322
13240,204.67248972376532
13241,204.67071037904267
13242,204.66893117058441
13243,204.66715209836946
13244,204.66537316237677
13245,204.6635943625854
13246,204.66181569897444
13247,204.66003717152287
13248,204.65825878020968
13249,204.6564805250139
13250,204.65470240591475
13251,204.65292442289106
13252,204.65114657592204
13253,204.64936886498663
13254,204.64759129006404
13255,204.6458138511332
13256,204.6440365481732
13257,204.64225938116311
13258,204.64048235008218
13259,204.6387054549092
13260,204.6369286956236
13261,204.63515207220416
13262,204.63337558463022
13263,204.63159923288072
13264,204.6298230169349
13265,204.6280469367718
13266,204.62627099237054
13267,204.62449518371028
13268,204.62271951077017
13269,204.62094397352928
13270,204.6191685719668
13271,204.61739330606184
13272,204.61561817579357
13273,204.6138431811412
13274,204.6120683220838
13275,204.6102935986005
13276,204.60851901067062
13277,204.6067445582732
13278,204.6049702413875
13279,204.60319605999268
13280,204.60142201406788
13281,204.59964810359241
13282,204.5978743285453
13283,204.5961006889059
13284,204.59432718465342
13285,204.5925538157669
13286,204.59078058222573
13287,204.58900748400904
13288,204.58723452109618
13289,204.58546169346624
13290,204.58368900109852
13291,204.5819164439722
13292,204.5801440220667
13293,204.57837173536106
13294,204.57659958383462
13295,204.57482756746668
13296,204.5730556862365
13297,204.5712839401233
13298,204.56951232910632
13299,204.56774085316493
13300,204.56596951227837
13301,204.56419830642605
13302,204.562427235587
13303,204.56065629974077
13304,204.55888549886654
13305,204.55711483294363
13306,204.5553443019514
13307,204.5535739058691
13308,204.5518036446761
13309,204.55003351835177
13310,204.54826352687533
13311,204.54649367022623
13312,204.5447239483837
13313,204.54295436132716
13314,204.54118490903593
13315,204.53941559148942
13316,204.53764640866694
13317,204.53587736054786
13318,204.5341084471116
13319,204.53233966833744
13320,204.5305710242048
13321,204.52880251469313
13322,204.52703413978176
13323,204.52526589945003
13324,204.52349779367745
13325,204.52172982244346
13326,204.51996198572726
13327,204.51819428350842
13328,204.51642671576633
13329,204.51465928248044
13330,204.51289198363008
13331,204.51112481919478
13332,204.50935778915394
13333,204.50759089348696
13334,204.50582413217336
13335,204.50405750519255
13336,204.50229101252407
13337,204.5005246541472
13338,204.4987584300416
13339,204.49699234018658
13340,204.4952263845617
13341,204.49346056314644
13342,204.4916948759203
13343,204.48992932286276
13344,204.4881639039532
13345,204.48639861917127
13346,204.48463346849638
13347,204.48286845190813
13348,204.48110356938594
13349,204.4793388209094
13350,204.47757420645786
13351,204.4758097260111
13352,204.4740453795485
13353,204.47228116704963
13354,204.47051708849403
13355,204.46875314386122
13356,204.46698933313078
13357,204.46522565628226
13358,204.4634621132952
13359,204.4616987041492
13360,204.4599354288238
13361,204.45817228729862
13362,204.45640927955318
13363,204.45464640556708
13364,204.45288366531994
13365,204.45112105879124
13366,204.4493585859607
13367,204.4475962468079
13368,204.44583404131242
13369,204.44407196945392
13370,204.44231003121192
13371,204.44054822656614
13372,204.4387865554961
13373,204.4370250179815
13374,204.435263614002
13375,204.4335023435372
13376,204.43174120656676
13377,204.42998020307027
13378,204.4282193330275
13379,204.42645859641797
13380,204.42469799322143
13381,204.4229375234175
13382,204.4211771869859
13383,204.41941698390627
13384,204.41765691415839
13385,204.41589697772173
13386,204.4141371745762
13387,204.4123775047014
13388,204.41061796807705
13389,204.40885856468282
13390,204.4070992944984
13391,204.40534015750356
13392,204.40358115367803
13393,204.4018222830015
13394,204.40006354545366
13395,204.39830494101437
13396,204.39654646966324
13397,204.39478813138004
13398,204.39302992614452
13399,204.39127185393644
13400,204.38951391473563
13401,204.3877561085217
13402,204.3859984352745
13403,204.38424089497377
13404,204.3824834875994
13405,204.38072621313094
13406,204.3789690715484
13407,204.3772120628314
13408,204.3754551869599
13409,204.37369844391355
13410,204.3719418336722
13411,204.37018535621567
13412,204.36842901152374
13413,204.3666727995763
13414,204.36491672035305
13415,204.36316077383393
13416,204.36140495999877
13417,204.35964927882725
13418,204.35789373029942
13419,204.35613831439497
13420,204.35438303109373
13421,204.35262788037574
13422,204.35087286222065
13423,204.34911797660843
13424,204.34736322351893
13425,204.34560860293206
13426,204.34385411482762
13427,204.3420997591855
13428,204.34034553598562
13429,204.33859144520784
13430,204.3368374868321
13431,204.33508366083828
13432,204.33332996720623
13433,204.33157640591588
13434,204.3298229769472
13435,204.3280696802801
13436,204.32631651589443
13437,204.32456348377016
13438,204.3228105838872
13439,204.32105781622556
13440,204.31930518076504
13441,204.31755267748574
13442,204.3158003063675
13443,204.31404806739025
13444,204.3122959605341
13445,204.31054398577888
13446,204.3087921431046
13447,204.3070404324913
13448,204.30528885391874
13449,204.3035374073672
13450,204.30178609281643
13451,204.30003491024647
13452,204.2982838596374
13453,204.29653294096914
13454,204.29478215422174
13455,204.29303149937522
13456,204.29128097640952
13457,204.2895305853047
13458,204.28778032604077
13459,204.2860301985978
13460,204.28428020295573
13461,204.2825303390947
13462,204.2807806069948
13463,204.2790310066358
13464,204.27728153799796
13465,204.2755322010614
13466,204.273782995806
13467,204.27203392221196
13468,204.2702849802593
13469,204.26853616992804
13470,204.26678749119833
13471,204.2650389440502
13472,204.26329052846376
13473,204.26154224441913
13474,204.25979409189634
13475,204.25804607087554
13476,204.2562981813368
13477,204.2545504232603
13478,204.252802796626
13479,204.2510553014142
13480,204.24930793760493
13481,204.24756070517827
13482,204.24581360411443
13483,204.24406663439353
13484,204.2423197959957
13485,204.24057308890107
13486,204.23882651308983
13487,204.2370800685421
13488,204.2353337552381
13489,204.23358757315785
13490,204.23184152228157
13491,204.23009560258959
13492,204.2283498140619
13493,204.22660415667875
13494,204.2248586304203
13495,204.2231132352668
13496,204.22136797119836
13497,204.21962283819525
13498,204.21787783623768
13499,204.21613296530577
13500,204.21438822537976
13501,204.21264361643992
13502,204.21089913846652
13503,204.20915479143966
13504,204.2074105753396
13505,204.20566649014657
13506,204.20392253584086
13507,204.20217871240268
13508,204.20043501981232
13509,204.19869145804998
13510,204.1969480270959
13511,204.19520472693046
13512,204.19346155753377
13513,204.19171851888618
13514,204.18997561096802
13515,204.18823283375943
13516,204.1864901872408
13517,204.18474767139242
13518,204.18300528619451
13519,204.18126303162745
13520,204.17952090767147
13521,204.17777891430697
13522,204.17603705151413
13523,204.1742953192734
13524,204.17255371756494
13525,204.17081224636928
13526,204.16907090566653
13527,204.1673296954373
13528,204.16558861566156
13529,204.16384766631995
13530,204.1621068473927
13531,204.16036615886023
13532,204.15862560070275
13533,204.15688517290081
13534,204.15514487543462
13535,204.15340470828465
13536,204.1516646714312
13537,204.14992476485472
13538,204.14818498853552
13539,204.146445342454
13540,204.14470582659052
13541,204.14296644092565
13542,204.1412271854396
13543,204.1394880601129
13544,204.13774906492583
13545,204.13601019985884
13546,204.13427146489244
13547,204.13253286000696
13548,204.1307943851829
13549,204.12905604040063
13550,204.1273178256406
13551,204.12557974088327
13552,204.12384178610904
13553,204.12210396129834
13554,204.12036626643177
13555,204.11862870148963
13556,204.11689126645243
13557,204.1151539613007
13558,204.11341678601488
13559,204.1116797405753
13560,204.10994282496267
13561,204.1082060391573
13562,204.1064693831398
13563,204.10473285689056
13564,204.1029964603902
13565,204.10126019361905
13566,204.0995240565578
13567,204.09778804918687
13568,204.09605217148675
13569,204.094316423438
13570,204.09258080502102
13571,204.09084531621664
13572,204.0891099570051
13573,204.087374727367
13574,204.08563962728303
13575,204.08390465673347
13576,204.0821698156992
13577,204.08043510416059
13578,204.07870052209807
13579,204.07696606949247
13580,204.07523174632414
13581,204.0734975525738
13582,204.07176348822202
13583,204.0700295532493
13584,204.06829574763623
13585,204.06656207136345
13586,204.06482852441147
13587,204.06309510676095
13588,204.06136181839258
13589,204.05962865928683
13590,204.05789562942434
13591,204.05616272878584
13592,204.0544299573518
13593,204.05269731510288
13594,204.05096480201976
13595,204.04923241808308
13596,204.04750016327336
13597,204.04576803757132
13598,204.04403604095768
13599,204.04230417341302
13600,204.04057243491798
13601,204.03884082545324
13602,204.03710934499952
13603,204.0353779935373
13604,204.03364677104747
13605,204.03191567751057
13606,204.03018471290738
13607,204.02845387721857
13608,204.02672317042473
13609,204.02499259250666
13610,204.023262143445
13611,204.0215318232205
13612,204.01980163181383
13613,204.01807156920572
13614,204.01634163537688
13615,204.01461183030804
13616,204.01288215397994
13617,204.0111526063732
13618,204.00942318746874
13619,204.0076938972471
13620,204.00596473568916
13621,204.00423570277565
13622,204.00250679848727
13623,204.00077802280487
13624,203.99904937570906
13625,203.9973208571807
13626,203.99559246720057
13627,203.99386420574945
13628,203.99213607280802
13629,203.99040806835714
13630,203.98868019237764
13631,203.9869524448502
13632,203.98522482575564
13633,203.98349733507484
13634,203.98176997278853
13635,203.9800427388775
13636,203.97831563332267
13637,203.97658865610472
13638,203.97486180720458
13639,203.97313508660304
13640,203.97140849428087
13641,203.96968203021896
13642,203.96795569439809
13643,203.96622948679925
13644,203.96450340740316
13645,203.96277745619065
13646,203.96105163314266
13647,203.95932593823997
13648,203.95760037146354
13649,203.95587493279413
13650,203.9541496222127
13651,203.95242443970005
13652,203.95069938523713
13653,203.94897445880477
13654,203.9472496603839
13655,203.9455249899554
13656,203.94380044750014
13657,203.94207603299907
13658,203.94035174643307
13659,203.9386275877831
13660,203.9369035570299
13661,203.93517965415464
13662,203.93345587913802
13663,203.93173223196115
13664,203.93000871260486
13665,203.92828532105005
13666,203.92656205727786
13667,203.924838921269
13668,203.9231159130045
13669,203.92139303246532
