duration,power
13144,221.87493267634494
13145,221.8729859114856
13146,221.8710391466263
13147,221.86909238176696
13148,221.86714561690764
13149,221.8651988520483
13150,221.86325208718895
13151,221.86130532232963
13152,221.8593585574703
13153,221.85741179261097
13154,221.85546502775165
13155,221.85351826289232
13156,221.85157149803297
13157,221.84962473317364
13158,221.84767796831431
13159,221.845731203455
13160,221.84378443859566
13161,221.84183767373634
13162,221.839890908877
13163,221.83794414401768
13164,221.83599737915833
13165,221.834050614299
13166,221.83210384943968
13167,221.83015708458035
13168,221.82821031972102
13169,221.8262635548617
13170,221.82431679000234
13171,221.82237002514302
13172,221.8204232602837
13173,221.81847649542436
13174,221.81652973056504
13175,221.8145829657057
13176,221.81263620084638
13177,221.81068943598706
13178,221.8087426711277
13179,221.80679590626838
13180,221.80484914140905
13181,221.80290237654972
13182,221.8009556116904
13183,221.79900884683107
13184,221.79706208197172
13185,221.7951153171124
13186,221.79316855225306
13187,221.79122178739374
13188,221.7892750225344
13189,221.78732825767509
13190,221.78538149281576
13191,221.7834347279564
13192,221.78148796309708
13193,221.77954119823775
13194,221.77759443337843
13195,221.7756476685191
13196,221.77370090365977
13197,221.77175413880042
13198,221.7698073739411
13199,221.76786060908177
13200,221.76591384422244
13201,221.7639670793631
13202,221.7620203145038
13203,221.76007354964446
13204,221.75812678478513
13205,221.75618001992578
13206,221.75423325506645
13207,221.75228649020713
13208,221.7503397253478
13209,221.74839296048847
13210,221.74644619562915
13211,221.7444994307698
13212,221.74255266591047
13213,221.74060590105114
13214,221.7386591361918
13215,221.7367123713325
13216,221.73476560647316
13217,221.73281884161383
13218,221.7308720767545
13219,221.72892531189515
13220,221.72697854703583
13221,221.7250317821765
13222,221.72308501731717
13223,221.72113825245785
13224,221.71919148759852
13225,221.71724472273917
13226,221.71529795787984
13227,221.71335119302051
13228,221.7114044281612
13229,221.70945766330186
13230,221.70751089844254
13231,221.7055641335832
13232,221.70361736872388
13233,221.70167060386453
13234,221.6997238390052
13235,221.69777707414588
13236,221.69583030928655
13237,221.69388354442722
13238,221.6919367795679
13239,221.68999001470854
13240,221.68804324984922
13241,221.6860964849899
13242,221.68414972013056
13243,221.68220295527124
13244,221.6802561904119
13245,221.67830942555258
13246,221.67636266069323
13247,221.6744158958339
13248,221.67246913097458
13249,221.67052236611525
13250,221.66857560125592
13251,221.6666288363966
13252,221.66468207153724
13253,221.66273530667792
13254,221.6607885418186
13255,221.65884177695926
13256,221.65689501209994
13257,221.6549482472406
13258,221.65300148238128
13259,221.65105471752196
13260,221.6491079526626
13261,221.64716118780328
13262,221.64521442294395
13263,221.64326765808462
13264,221.6413208932253
13265,221.63937412836597
13266,221.63742736350662
13267,221.6354805986473
13268,221.63353383378796
13269,221.63158706892864
13270,221.6296403040693
13271,221.62769353921
13272,221.62574677435066
13273,221.62380000949133
13274,221.62185324463198
13275,221.61990647977265
13276,221.61795971491333
13277,221.616012950054
13278,221.61406618519467
13279,221.61211942033535
13280,221.610172655476
13281,221.60822589061667
13282,221.60627912575734
13283,221.604332360898
13284,221.6023855960387
13285,221.60043883117936
13286,221.59849206632003
13287,221.5965453014607
13288,221.59459853660135
13289,221.59265177174203
13290,221.5907050068827
13291,221.58875824202337
13292,221.58681147716405
13293,221.58486471230472
13294,221.58291794744537
13295,221.58097118258604
13296,221.5790244177267
13297,221.5770776528674
13298,221.57513088800806
13299,221.57318412314874
13300,221.5712373582894
13301,221.56929059343005
13302,221.56734382857073
13303,221.5653970637114
13304,221.56345029885208
13305,221.56150353399275
13306,221.55955676913342
13307,221.55761000427407
13308,221.55566323941474
13309,221.55371647455542
13310,221.5517697096961
13311,221.54982294483676
13312,221.54787617997744
13313,221.5459294151181
13314,221.54398265025878
13315,221.54203588539943
13316,221.5400891205401
13317,221.53814235568078
13318,221.53619559082145
13319,221.53424882596212
13320,221.5323020611028
13321,221.53035529624344
13322,221.52840853138412
13323,221.5264617665248
13324,221.52451500166546
13325,221.52256823680614
13326,221.5206214719468
13327,221.51867470708748
13328,221.51672794222816
13329,221.5147811773688
13330,221.51283441250948
13331,221.51088764765015
13332,221.50894088279082
13333,221.5069941179315
13334,221.50504735307217
13335,221.50310058821282
13336,221.5011538233535
13337,221.49920705849416
13338,221.49726029363484
13339,221.4953135287755
13340,221.49336676391619
13341,221.49141999905686
13342,221.48947323419753
13343,221.48752646933818
13344,221.48557970447885
13345,221.48363293961953
13346,221.4816861747602
13347,221.47973940990087
13348,221.47779264504155
13349,221.4758458801822
13350,221.47389911532287
13351,221.47195235046354
13352,221.4700055856042
13353,221.4680588207449
13354,221.46611205588556
13355,221.46416529102623
13356,221.46221852616688
13357,221.46027176130755
13358,221.45832499644823
13359,221.4563782315889
13360,221.45443146672957
13361,221.45248470187025
13362,221.4505379370109
13363,221.44859117215157
13364,221.44664440729224
13365,221.4446976424329
13366,221.4427508775736
13367,221.44080411271426
13368,221.43885734785493
13369,221.4369105829956
13370,221.43496381813625
13371,221.43301705327693
13372,221.4310702884176
13373,221.42912352355827
13374,221.42717675869895
13375,221.42522999383962
13376,221.42328322898027
13377,221.42133646412094
13378,221.41938969926161
13379,221.4174429344023
13380,221.41549616954296
13381,221.41354940468364
13382,221.4116026398243
13383,221.40965587496498
13384,221.40770911010563
13385,221.4057623452463
13386,221.40381558038698
13387,221.40186881552765
13388,221.39992205066832
13389,221.397975285809
13390,221.39602852094964
13391,221.39408175609032
13392,221.392134991231
13393,221.39018822637166
13394,221.38824146151234
13395,221.386294696653
13396,221.38434793179368
13397,221.38240116693436
13398,221.380454402075
13399,221.37850763721568
13400,221.37656087235635
13401,221.37461410749702
13402,221.3726673426377
13403,221.37072057777837
13404,221.36877381291902
13405,221.3668270480597
13406,221.36488028320036
13407,221.36293351834104
13408,221.3609867534817
13409,221.35903998862238
13410,221.35709322376306
13411,221.3551464589037
13412,221.35319969404438
13413,221.35125292918505
13414,221.34930616432572
13415,221.3473593994664
13416,221.34541263460707
13417,221.34346586974772
13418,221.3415191048884
13419,221.33957234002906
13420,221.33762557516974
13421,221.3356788103104
13422,221.3337320454511
13423,221.33178528059176
13424,221.32983851573243
13425,221.32789175087308
13426,221.32594498601375
13427,221.32399822115443
13428,221.3220514562951
13429,221.32010469143577
13430,221.31815792657645
13431,221.3162111617171
13432,221.31426439685777
13433,221.31231763199844
13434,221.3103708671391
13435,221.3084241022798
13436,221.30647733742046
13437,221.30453057256113
13438,221.3025838077018
13439,221.30063704284245
13440,221.29869027798313
13441,221.2967435131238
13442,221.29479674826447
13443,221.29284998340515
13444,221.29090321854582
13445,221.28895645368647
13446,221.28700968882714
13447,221.28506292396781
13448,221.2831161591085
13449,221.28116939424916
13450,221.27922262938984
13451,221.2772758645305
13452,221.27532909967118
13453,221.27338233481183
13454,221.2714355699525
13455,221.26948880509318
13456,221.26754204023385
13457,221.26559527537452
13458,221.2636485105152
13459,221.26170174565584
13460,221.25975498079652
13461,221.2578082159372
13462,221.25586145107786
13463,221.25391468621854
13464,221.2519679213592
13465,221.25002115649988
13466,221.24807439164053
13467,221.2461276267812
13468,221.24418086192188
13469,221.24223409706255
13470,221.24028733220322
13471,221.2383405673439
13472,221.23639380248454
13473,221.23444703762522
13474,221.2325002727659
13475,221.23055350790656
13476,221.22860674304724
13477,221.2266599781879
13478,221.22471321332858
13479,221.22276644846926
13480,221.2208196836099
13481,221.21887291875058
13482,221.21692615389125
13483,221.21497938903192
13484,221.2130326241726
13485,221.21108585931327
13486,221.20913909445392
13487,221.2071923295946
13488,221.20524556473526
13489,221.20329879987594
13490,221.2013520350166
13491,221.19940527015729
13492,221.19745850529796
13493,221.19551174043863
13494,221.19356497557928
13495,221.19161821071995
13496,221.18967144586063
13497,221.1877246810013
13498,221.18577791614197
13499,221.18383115128265
13500,221.1818843864233
13501,221.17993762156397
13502,221.17799085670464
13503,221.1760440918453
13504,221.174097326986
13505,221.17215056212666
13506,221.17020379726733
13507,221.168257032408
13508,221.16631026754865
13509,221.16436350268933
13510,221.16241673783
13511,221.16046997297067
13512,221.15852320811135
13513,221.15657644325202
13514,221.15462967839267
13515,221.15268291353334
13516,221.150736148674
13517,221.1487893838147
13518,221.14684261895536
13519,221.14489585409603
13520,221.1429490892367
13521,221.14100232437735
13522,221.13905555951803
13523,221.1371087946587
13524,221.13516202979937
13525,221.13321526494005
13526,221.13126850008072
13527,221.12932173522137
13528,221.12737497036204
13529,221.12542820550271
13530,221.1234814406434
13531,221.12153467578406
13532,221.11958791092474
13533,221.1176411460654
13534,221.11569438120608
13535,221.11374761634673
13536,221.1118008514874
13537,221.10985408662808
13538,221.10790732176875
13539,221.10596055690942
13540,221.1040137920501
13541,221.10206702719074
13542,221.10012026233142
13543,221.0981734974721
13544,221.09622673261276
13545,221.09427996775344
13546,221.0923332028941
13547,221.09038643803478
13548,221.08843967317546
13549,221.0864929083161
13550,221.08454614345678
13551,221.08259937859745
13552,221.08065261373812
13553,221.0787058488788
13554,221.07675908401947
13555,221.07481231916012
13556,221.0728655543008
13557,221.07091878944146
13558,221.06897202458214
13559,221.0670252597228
13560,221.06507849486349
13561,221.06313173000416
13562,221.06118496514483
13563,221.05923820028548
13564,221.05729143542615
13565,221.05534467056683
13566,221.0533979057075
13567,221.05145114084817
13568,221.04950437598885
13569,221.0475576111295
13570,221.04561084627016
13571,221.04366408141084
13572,221.0417173165515
13573,221.0397705516922
13574,221.03782378683286
13575,221.03587702197353
13576,221.03393025711418
13577,221.03198349225485
13578,221.03003672739553
13579,221.0280899625362
13580,221.02614319767687
13581,221.02419643281755
13582,221.0222496679582
13583,221.02030290309887
13584,221.01835613823954
13585,221.0164093733802
13586,221.0144626085209
13587,221.01251584366156
13588,221.01056907880223
13589,221.0086223139429
13590,221.00667554908355
13591,221.00472878422423
13592,221.0027820193649
13593,221.00083525450557
13594,220.99893049174477
13595,220.99705729184075
13596,220.9951840919367
13597,220.99331089203264
13598,220.99143769212859
13599,220.98956449222453
13600,220.9876912923205
13601,220.98581809241645
13602,220.9839448925124
13603,220.98207169260834
13604,220.9801984927043
13605,220.97832529280026
13606,220.9764520928962
13607,220.97457889299216
13608,220.9727056930881
13609,220.97083249318405
13610,220.96895929328
13611,220.96708609337594
13612,220.96521289347191
13613,220.96333969356786
13614,220.9614664936638
13615,220.95959329375975
13616,220.9577200938557
13617,220.95584689395167
13618,220.95397369404762
13619,220.95210049414356
13620,220.9502272942395
13621,220.94835409433546
13622,220.94648089443143
13623,220.94460769452738
13624,220.94273449462332
13625,220.94086129471927
13626,220.93898809481522
13627,220.93711489491116
13628,220.93524169500714
13629,220.93336849510308
13630,220.93149529519903
13631,220.92962209529497
13632,220.92774889539092
13633,220.92587569548687
13634,220.92400249558284
13635,220.9221292956788
13636,220.92025609577473
13637,220.91838289587068
13638,220.91650969596662
13639,220.9146364960626
13640,220.91276329615854
13641,220.9108900962545
13642,220.90901689635044
13643,220.90714369644638
13644,220.90527049654236
13645,220.9033972966383
13646,220.90152409673425
13647,220.8996508968302
13648,220.89777769692614
13649,220.8959044970221
13650,220.89403129711806
13651,220.892158097214
13652,220.89028489730995
13653,220.8884116974059
13654,220.88653849750185
13655,220.8846652975978
13656,220.88279209769377
13657,220.8809188977897
13658,220.87904569788566
13659,220.8771724979816
13660,220.87529929807755
13661,220.87342609817352
13662,220.87155289826947
13663,220.86967969836542
13664,220.86780649846136
13665,220.8659332985573
13666,220.86406009865328
13667,220.86218689874923
13668,220.86031369884518
13669,220.85844049894112
13670,220.85656729903707
13671,220.854694099133
13672,220.852820899229
13673,220.85094769932493
13674,220.84907449942088
13675,220.84720129951683
13676,220.84532809961277
13677,220.84345489970872
13678,220.8415816998047
13679,220.83970849990064
13680,220.83783529999658
13681,220.83596210009253
13682,220.83408890018848
13683,220.83221570028445
13684,220.8303425003804
13685,220.82846930047634
13686,220.8265961005723
13687,220.82472290066823
13688,220.8228497007642
13689,220.82097650086016
13690,220.8191033009561
13691,220.81723010105205
